709.27859 709.57175 709.86491 710.15807 710.45122 710.74438 711.03753 711.33068 711.62383 711.91698 712.21012 712.50326 712.79641 713.08955 713.38269 713.67582 713.96896 714.26209 714.55523 714.84836 715.11000 715.37165 715.63329 715.89493 716.15657 716.41821 716.67984 716.94148 717.20311 717.46474 717.72636 717.98799 718.24961 718.51124 718.77286 718.99052 719.20816 719.42578 719.64338 719.86097 720.07853 720.29607 720.51358 720.73108 720.94856 721.16602 721.38346 721.60088 721.81827 722.03565 722.25301 722.47034 722.68766 722.90495 723.12223 723.33948 723.55671 723.77393 723.99112 724.20829 724.42544 724.64258 724.85969 725.07678 725.29385 725.51090 725.72793 725.94494 726.16192 726.37889 726.59584 726.81277 727.02967 727.24656 727.46343 727.68027 727.89710 728.11390 728.33069 728.54745 728.76420 728.98092 729.19762 729.41431 729.63097 729.84761 730.06423 730.28083 730.49741 730.71397 730.93051 731.14703 731.36353 731.58001 731.79647 732.01291 732.22933 732.44572 732.66210 732.87846 
714.94704 715.24032 715.53359 715.82686 716.12014 716.41341 716.70667 716.99994 717.29321 717.58647 717.87973 718.17299 718.46625 718.75951 719.05276 719.34602 719.63927 719.93252 720.22577 720.51902 720.78080 721.04257 721.30434 721.56612 721.82789 722.08966 722.35142 722.61319 722.87495 723.13671 723.39847 723.66023 723.92198 724.18374 724.44549 724.66331 724.88111 725.09889 725.31665 725.53439 725.75211 725.96981 726.18749 726.40515 726.62279 726.84040 727.05800 727.27558 727.49314 727.71067 727.92819 728.14568 728.36316 728.58062 728.79805 729.01546 729.23286 729.45023 729.66759 729.88492 730.10223 730.31952 730.53680 730.75405 730.97128 731.18849 731.40568 731.62285 731.84000 732.05713 732.27436 732.49145 732.70852 732.92557 733.14260 733.35961 733.57660 733.79357 734.01051 734.22744 734.44435 734.66124 734.87810 735.09495 735.31178 735.52858 735.74537 735.96213 736.17888 736.39560 736.61231 736.82899 737.04566 737.26230 737.47892 737.69553 737.91211 738.12867 738.34521 738.56174 
720.54075 720.83414 721.12753 721.42092 721.71430 722.00769 722.30108 722.59446 722.88784 723.18122 723.47460 723.76797 724.06135 724.35472 724.64809 724.94147 725.23483 725.52820 725.82157 726.11493 726.37684 726.63875 726.90065 727.16255 727.42445 727.68635 727.94825 728.21015 728.47204 728.73393 728.99582 729.25771 729.51960 729.78149 730.04337 730.26135 730.47931 730.69725 730.91516 731.13306 731.35094 731.56880 731.78663 732.00445 732.22225 732.44002 732.65778 732.87551 733.09323 733.31092 733.52860 733.74625 733.96389 734.18150 734.39909 734.61667 734.83422 735.05175 735.26927 735.48676 735.70423 735.92168 736.13911 736.35653 736.57392 736.79129 737.00864 737.22597 737.44328 737.66057 737.87784 738.09509 738.31232 738.52953 738.74671 738.96388 739.18103 739.39816 739.61527 739.83235 740.04942 740.26647 740.48349 740.70050 740.91749 741.13445 741.35140 741.56832 741.78523 742.00211 742.21898 742.43582 742.65265 742.86945 743.08624 743.30300 743.51974 743.73647 743.95317 744.16985 
726.05873 726.35224 726.64575 726.93925 727.23276 727.52626 727.81976 728.11326 728.40676 728.70025 728.99375 729.28724 729.58073 729.87422 730.16771 730.46120 730.75468 731.04817 731.34165 731.63513 731.89717 732.15921 732.42125 732.68328 732.94531 733.20734 733.46937 733.73140 733.99342 734.25545 734.51747 734.77949 735.04151 735.30353 735.56554 735.78368 736.00180 736.21989 736.43797 736.65603 736.87406 737.09208 737.31008 737.52805 737.74601 737.96394 738.18186 738.39975 738.61763 738.83548 739.05332 739.27113 739.48893 739.70670 739.92445 740.14219 740.35990 740.57759 740.79527 741.01292 741.23055 741.44816 741.66576 741.88333 742.10088 742.31841 742.53592 742.75342 742.97089 743.18834 743.40577 743.62318 743.84061 744.05798 744.27533 744.49266 744.70997 744.92726 745.14453 745.36178 745.57901 745.79622 746.01341 746.23058 746.44772 746.66485 746.88196 747.09905 747.31612 747.53316 747.75019 747.96720 748.18419 748.40115 748.61810 748.83503 749.05194 749.26882 749.48569 749.70253 
731.50085 731.79447 732.08809 732.38171 732.67533 732.96894 733.26256 733.55617 733.84978 734.14339 734.43700 734.73061 735.02421 735.31782 735.61142 735.90502 736.19862 736.49222 736.78582 737.07942 737.34158 737.60375 737.86591 738.12808 738.39024 738.65240 738.91455 739.17671 739.43886 739.70102 739.96317 740.22532 740.48746 740.74961 741.01175 741.23005 741.44832 741.66657 741.88480 742.10301 742.32121 742.53938 742.75753 742.97566 743.19377 743.41186 743.62993 743.84798 744.06601 744.28402 744.50202 744.71999 744.93794 745.15587 745.37378 745.59167 745.80954 746.02739 746.24521 746.46302 746.68081 746.89858 747.11633 747.33406 747.55177 747.76946 747.98713 748.20478 748.42240 748.64001 748.85760 749.07517 749.29272 749.51025 749.72775 749.94524 750.16271 750.38016 750.59759 750.81499 751.03238 751.24975 751.46710 751.68442 751.90173 752.11902 752.33629 752.55353 752.77076 752.98797 753.20515 753.42232 753.63947 753.85660 754.07370 754.29079 754.50786 754.72490 754.94193 755.15894 
736.86679 737.16053 737.45426 737.74799 738.04172 738.33545 738.62918 738.92291 739.21663 739.51036 739.80408 740.09780 740.39152 740.68524 740.97895 741.27267 741.56638 741.86010 742.15381 742.44752 742.70981 742.97210 743.23440 743.49669 743.75897 744.02126 744.28355 744.54583 744.80811 745.07039 745.33267 745.59495 745.85722 746.11950 746.38177 746.60022 746.81864 747.03705 747.25543 747.47380 747.69215 747.91047 748.12878 748.34706 748.56533 748.78357 749.00180 749.22000 749.43819 749.65635 749.87450 750.09262 750.31073 750.52881 750.74688 750.96492 751.18295 751.40095 751.61894 751.83690 752.05485 752.27277 752.49068 752.70856 752.92643 753.14427 753.36210 753.57990 753.79769 754.01545 754.23320 754.45092 754.66862 754.88631 755.10397 755.32162 755.53924 755.75685 755.97443 756.19200 756.40954 756.62706 756.84457 757.06205 757.27952 757.49696 757.71438 757.93179 758.14917 758.36654 758.58388 758.80120 759.01851 759.23579 759.45305 759.67030 759.88752 760.10473 760.32191 760.53907 
742.15596 742.44981 742.74365 743.03750 743.33134 743.62518 743.91902 744.21286 744.50670 744.80054 745.09437 745.38821 745.68204 745.97587 746.26970 746.56353 746.85735 747.15118 747.44500 747.73883 748.00125 748.26367 748.52609 748.78850 749.05092 749.31333 749.57575 749.83816 750.10057 750.36297 750.62538 750.88778 751.15019 751.41259 751.67499 751.89359 752.11217 752.33072 752.54926 752.76778 752.98628 753.20476 753.42322 753.64166 753.86008 754.07848 754.29686 754.51522 754.73356 754.95187 755.17017 755.38845 755.60671 755.82495 756.04317 756.26137 756.47955 756.69771 756.91602 757.13414 757.35224 757.57032 757.78838 758.00642 758.22444 758.44244 758.66042 758.87838 759.09633 759.31425 759.53215 759.75003 759.96789 760.18573 760.40355 760.62135 760.83913 761.05689 761.27463 761.49235 761.71006 761.92774 762.14540 762.36304 762.58066 762.79826 763.01584 763.23340 763.45095 763.66847 763.88597 764.10345 764.32091 764.53835 764.75578 764.97318 765.19056 765.40792 765.62526 765.84259 
747.36735 747.66131 747.95527 748.24923 748.54318 748.83714 749.13109 749.42504 749.71899 750.01294 750.30689 750.60083 750.89478 751.18872 751.48266 751.77660 752.07054 752.36448 752.65842 752.95235 753.21490 753.47745 753.73999 754.00253 754.26508 754.52761 754.79015 755.05269 755.31523 755.57776 755.84029 756.10282 756.36535 756.62788 756.89041 757.10916 757.32789 757.54660 757.76529 757.98396 758.20261 758.42124 758.63986 758.85845 759.07702 759.29557 759.51410 759.73261 759.95111 760.16958 760.38803 760.60646 760.82487 761.04327 761.26164 761.47999 761.69832 761.91664 762.13493 762.35320 762.57146 762.78969 763.00790 763.22610 763.44427 763.66242 763.88056 764.09867 764.31676 764.53484 764.75289 764.97093 765.18894 765.40693 765.62491 765.84286 766.06080 766.27871 766.49661 766.71448 766.93234 767.15017 767.36799 767.58579 767.80356 768.02132 768.23905 768.45677 768.67446 768.89214 769.10980 769.32743 769.54505 769.76265 769.98023 770.19778 770.41532 770.63284 770.85034 771.06781 
752.50068 752.79475 753.08882 753.38289 753.67696 753.97102 754.26509 754.55915 754.85321 755.14727 755.44133 755.73539 756.02944 756.32350 756.61755 756.91160 757.20566 757.49970 757.79375 758.08780 758.35047 758.61314 758.87581 759.13848 759.40115 759.66382 759.92648 760.18914 760.45180 760.71446 760.97712 761.23978 761.50243 761.76509 762.02774 762.24664 762.46552 762.68439 762.90323 763.12205 763.34085 763.55964 763.77840 763.99714 764.21587 764.43457 764.65325 764.87192 765.09056 765.30919 765.52779 765.74638 765.96494 766.18349 766.40201 766.62052 766.83900 767.05747 767.27591 767.49434 767.71274 767.93113 768.14950 768.36784 768.58617 768.80448 769.02276 769.24103 769.45928 769.67751 769.89571 770.11390 770.33207 770.55022 770.76835 770.98645 771.20454 771.42261 771.64066 771.85869 772.07670 772.29469 772.51266 772.73061 772.94854 773.16645 773.38434 773.60221 773.82006 774.03790 774.25571 774.47350 774.69127 774.90902 775.12676 775.34447 775.56216 775.77984 775.99749 776.21512 
757.55549 757.84967 758.14385 758.43803 758.73220 759.02638 759.32055 759.61472 759.90889 760.20306 760.49723 760.79140 761.08557 761.37973 761.67390 761.96806 762.26222 762.55638 762.85054 763.14470 763.40749 763.67029 763.93308 764.19587 764.45866 764.72145 764.98424 765.24703 765.50981 765.77260 766.03538 766.29816 766.56094 766.82371 767.08649 767.30554 767.52457 767.74359 767.96258 768.18155 768.40050 768.61943 768.83835 769.05724 769.27611 769.49496 769.71380 769.93261 770.15141 770.37018 770.58893 770.80767 771.02638 771.24508 771.46375 771.68241 771.90104 772.11966 772.33826 772.55683 772.77539 772.99392 773.21244 773.43094 773.64942 773.86787 774.08631 774.30473 774.52313 774.74151 774.95987 775.17820 775.39652 775.61482 775.83310 776.05136 776.26960 776.48782 776.70603 776.92421 777.14237 777.36051 777.57863 777.79673 778.01482 778.23288 778.45092 778.66894 778.88695 779.10493 779.32290 779.54084 779.75876 779.97667 780.19455 780.41242 780.63027 780.84809 781.06590 781.28368 
762.53047 762.82476 763.11905 763.41334 763.70762 764.00191 764.29619 764.59047 764.88475 765.17903 765.47331 765.76759 766.06186 766.35614 766.65041 766.94468 767.23895 767.53322 767.82749 768.12176 768.38468 768.64759 768.91051 769.17343 769.43634 769.69925 769.96216 770.22507 770.48798 770.75089 771.01379 771.27670 771.53960 771.80250 772.06540 772.28460 772.50378 772.72294 772.94208 773.16120 773.38030 773.59938 773.81845 774.03749 774.25651 774.47551 774.69450 774.91346 775.13240 775.35132 775.57023 775.78911 776.00798 776.22682 776.44565 776.66445 776.88324 777.10200 777.32075 777.53948 777.75818 777.97687 778.19554 778.41419 778.63281 778.85142 779.07001 779.28858 779.50713 779.72566 779.94417 780.16266 780.38113 780.59958 780.81801 781.03643 781.25482 781.47319 781.69154 781.90987 782.12819 782.34648 782.56476 782.78301 783.00125 783.21946 783.43766 783.65583 783.87399 784.09213 784.31025 784.52834 784.74642 784.96448 785.18252 785.40054 785.61854 785.83652 786.05448 786.27242 
767.42591 767.72030 768.01470 768.30910 768.60349 768.89788 769.19227 769.48666 769.78105 770.07544 770.36983 770.66421 770.95860 771.25298 771.54736 771.84174 772.13612 772.43050 772.72488 773.01926 773.28230 773.54534 773.80838 774.07141 774.33445 774.59748 774.86052 775.12355 775.38658 775.64961 775.91264 776.17566 776.43869 776.70171 776.96474 777.18408 777.40341 777.62272 777.84200 778.06127 778.28052 778.49975 778.71896 778.93815 779.15732 779.37647 779.59560 779.81471 780.03380 780.25287 780.47192 780.69095 780.90997 781.12896 781.34793 781.56689 781.78582 782.00473 782.22363 782.44250 782.66136 782.88019 783.09901 783.31781 783.53658 783.75534 783.97408 784.19280 784.41149 784.63017 784.84883 785.06747 785.28609 785.50469 785.72327 785.94183 786.16038 786.37890 786.59740 786.81588 787.03434 787.25279 787.47121 787.68962 787.90800 788.12637 788.34471 788.56304 788.78134 788.99963 789.21790 789.43614 789.65437 789.87258 790.09077 790.30894 790.52709 790.74522 790.96333 791.18142 
772.24046 772.53496 772.82947 773.12397 773.41847 773.71297 774.00747 774.30197 774.59647 774.89096 775.18546 775.47995 775.77444 776.06893 776.36342 776.65791 776.95240 777.24689 777.54137 777.83586 778.09902 778.36218 778.62534 778.88850 779.15166 779.41481 779.67797 779.94112 780.20427 780.46742 780.73057 780.99372 781.25687 781.52001 781.78316 782.00265 782.22212 782.44158 782.66101 782.88042 783.09982 783.31919 783.53855 783.75788 783.97720 784.19650 784.41577 784.63503 784.85427 785.07349 785.29269 785.51186 785.73102 785.95016 786.16928 786.38838 786.60747 786.82653 787.04557 787.26459 787.48359 787.70258 787.92154 788.14049 788.35941 788.57832 788.79720 789.01607 789.23491 789.45374 789.67255 789.89134 790.11010 790.32885 790.54758 790.76629 790.98498 791.20365 791.42230 791.64093 791.85955 792.07814 792.29671 792.51526 792.73380 792.95231 793.17081 793.38928 793.60774 793.82617 794.04459 794.26299 794.48136 794.69972 794.91806 795.13638 795.35468 795.57296 795.79122 796.00946 
776.97299 777.26760 777.56221 777.85682 778.15143 778.44603 778.74064 779.03525 779.32985 779.62445 779.91906 780.21366 780.50826 780.80285 781.09745 781.39205 781.68664 781.98124 782.27583 782.57042 782.83371 783.09699 783.36027 783.62355 783.88683 784.15010 784.41338 784.67665 784.93992 785.20320 785.46647 785.72974 785.99300 786.25627 786.51954 786.73917 786.95879 787.17839 787.39797 787.61753 787.83707 788.05659 788.27609 788.49557 788.71504 788.93448 789.15390 789.37331 789.59269 789.81205 790.03140 790.25073 790.47003 790.68932 790.90858 791.12783 791.34706 791.56627 791.78546 792.00463 792.22378 792.44291 792.66202 792.88111 793.10019 793.31924 793.53827 793.75729 793.97628 794.19526 794.41422 794.63315 794.85207 795.07097 795.28984 795.50870 795.72754 795.94636 796.16516 796.38394 796.60270 796.82144 797.04017 797.25887 797.47755 797.69622 797.91486 798.13349 798.35209 798.57068 798.78924 799.00779 799.22632 799.44483 799.66332 799.88179 800.10024 800.31867 800.53708 800.75547 
781.62941 781.92409 782.21877 782.51344 782.80812 783.10279 783.39747 783.69214 783.98681 784.28148 784.57615 784.87082 785.16549 785.46015 785.75482 786.04948 786.34415 786.63881 786.93347 787.22814 787.49150 787.75485 788.01821 788.28157 788.54493 788.80828 789.07164 789.33499 789.59834 789.86169 790.12504 790.38839 790.65174 790.91508 791.17843 791.39816 791.61788 791.83757 792.05725 792.27691 792.49654 792.71616 792.93576 793.15534 793.37490 793.59444 793.81397 794.03347 794.25295 794.47242 794.69186 794.91129 795.13070 795.35009 795.56945 795.78880 796.00813 796.22744 796.44674 796.66601 796.88526 797.10450 797.32371 797.54291 797.76208 797.98124 798.20038 798.41950 798.63860 798.85768 799.07674 799.29578 799.51480 799.73381 799.95279 800.17176 800.39070 800.60963 800.82854 801.04743 801.26630 801.48515 801.70398 801.92279 802.14158 802.36036 802.57911 802.79785 803.01656 803.23526 803.45394 803.67260 803.89124 804.10986 804.32846 804.54704 804.76560 804.98415 805.20267 805.42118 
786.26608 786.56077 786.85546 787.15014 787.44483 787.73951 788.03419 788.32888 788.62356 788.91824 789.21292 789.50759 789.80227 790.09695 790.39162 790.68630 790.98097 791.27564 791.57031 791.86499 792.12836 792.39173 792.65509 792.91846 793.18183 793.44519 793.70856 793.97192 794.23528 794.49864 794.76200 795.02536 795.28872 795.55208 795.81543 796.03518 796.25491 796.47462 796.69430 796.91397 797.13362 797.35325 797.57287 797.79246 798.01203 798.23158 798.45112 798.67063 798.89013 799.10961 799.32906 799.54850 799.76792 799.98732 800.20670 800.42606 800.64540 800.86473 801.08403 801.30332 801.52258 801.74183 801.96105 802.18026 802.39945 802.61862 802.83777 803.05690 803.27601 803.49510 803.71417 803.93323 804.15226 804.37128 804.59027 804.80925 805.02821 805.24715 805.46607 805.68497 805.90385 806.12271 806.34155 806.56038 806.77918 806.99797 807.21673 807.43548 807.65421 807.87291 808.09160 808.31027 808.52892 808.74756 808.96617 809.18476 809.40334 809.62189 809.84043 810.05894 
790.89190 791.18660 791.48131 791.77601 792.07071 792.36541 792.66011 792.95481 793.24951 793.54421 793.83891 794.13360 794.42830 794.72299 795.01769 795.31238 795.60707 795.90176 796.19645 796.49114 796.75453 797.01792 797.28131 797.54469 797.80808 798.07147 798.33485 798.59823 798.86162 799.12500 799.38838 799.65176 799.91513 800.17851 800.44189 800.66166 800.88141 801.10114 801.32085 801.54054 801.76022 801.97987 802.19951 802.41912 802.63872 802.85830 803.07786 803.29739 803.51691 803.73641 803.95590 804.17536 804.39480 804.61422 804.83363 805.05301 805.27238 805.49173 805.71105 805.93036 806.14965 806.36892 806.58817 806.80740 807.02661 807.24580 807.46498 807.68413 807.90327 808.12238 808.34148 808.56056 808.77961 808.99865 809.21767 809.43667 809.65566 809.87462 810.09356 810.31248 810.53139 810.75027 810.96914 811.18799 811.40681 811.62562 811.84441 812.06318 812.28193 812.50067 812.71938 812.93807 813.15675 813.37540 813.59404 813.81265 814.03125 814.24983 814.46839 814.68693 
795.50093 795.79566 796.09039 796.38512 796.67984 796.97457 797.26930 797.56402 797.85874 798.15346 798.44819 798.74291 799.03763 799.33234 799.62706 799.92178 800.21649 800.51121 800.80592 801.10063 801.36405 801.62747 801.89088 802.15430 802.41771 802.68113 802.94454 803.20795 803.47136 803.73477 803.99817 804.26158 804.52498 804.78839 805.05179 805.27159 805.49138 805.71114 805.93089 806.15061 806.37032 806.59000 806.80967 807.02932 807.24895 807.46856 807.68815 807.90772 808.12727 808.34681 808.56632 808.78582 809.00529 809.22475 809.44418 809.66360 809.88300 810.10238 810.32174 810.54108 810.76040 810.97970 811.19898 811.41825 811.63749 811.85672 812.07592 812.29511 812.51428 812.73343 812.95256 813.17167 813.39076 813.60983 813.82888 814.04791 814.26693 814.48592 814.70490 814.92385 815.14279 815.36171 815.58061 815.79949 816.01835 816.23719 816.45601 816.67481 816.89359 817.11236 817.33110 817.54983 817.76854 817.98722 818.20589 818.42454 818.64317 818.86178 819.08038 819.29895 
