1343.09690 1342.92534 1342.75378 1342.58223 1342.41067 1342.23912 1342.06756 1341.89601 1341.72445 1341.55290 1341.38134 1341.20979 1341.03823 1340.86668 1340.69513 1340.52357 1340.35202 1340.18047 1340.00892 1339.83737 1339.68449 1339.53161 1339.37873 1339.22585 1339.07297 1338.92009 1338.76722 1338.61434 1338.46146 1338.30859 1338.15571 1338.00283 1337.84996 1337.69708 1337.54421 1337.42103 1337.29786 1337.17469 1337.05153 1336.92836 1336.80520 1336.68204 1336.55888 1336.43573 1336.31257 1336.18942 1336.06627 1335.94312 1335.81998 1335.69684 1335.57370 1335.45056 1335.32742 1335.20429 1335.08116 1334.95803 1334.83490 1334.71178 1334.58865 1334.46553 1334.34242 1334.21930 1334.09619 1333.97308 1333.84997 1333.72686 1333.60375 1333.48065 1333.35755 1333.23445 1333.11136 1332.98826 1332.86517 1332.74208 1332.61900 1332.49591 1332.37283 1332.24975 1332.12667 1332.00359 1331.88052 1331.75745 1331.63438 1331.51131 1331.38825 1331.26519 1331.14213 1331.01907 1330.89601 1330.77296 1330.64991 1330.52686 1330.40381 1330.28077 1330.15772 1330.03468 1329.91164 1329.78861 1329.66558 1329.54254 
1345.00476 1344.83320 1344.66164 1344.49008 1344.31853 1344.14697 1343.97541 1343.80385 1343.63230 1343.46074 1343.28919 1343.11763 1342.94607 1342.77452 1342.60296 1342.43141 1342.25986 1342.08830 1341.91675 1341.74519 1341.59231 1341.43943 1341.28655 1341.13367 1340.98079 1340.82791 1340.67503 1340.52215 1340.36927 1340.21640 1340.06352 1339.91064 1339.75776 1339.60489 1339.45201 1339.32883 1339.20566 1339.08249 1338.95932 1338.83615 1338.71299 1338.58982 1338.46666 1338.34350 1338.22035 1338.09719 1337.97404 1337.85089 1337.72775 1337.60460 1337.48146 1337.35832 1337.23518 1337.11204 1336.98891 1336.86578 1336.74265 1336.61952 1336.49640 1336.37328 1336.25015 1336.12704 1336.00392 1335.88081 1335.75769 1335.63459 1335.51148 1335.38837 1335.26527 1335.14217 1335.01907 1334.89598 1334.77288 1334.64979 1334.52670 1334.40361 1334.28053 1334.15745 1334.03437 1333.91129 1333.78821 1333.66514 1333.54207 1333.41900 1333.29593 1333.17286 1333.04980 1332.92674 1332.80368 1332.68063 1332.55757 1332.43452 1332.31147 1332.18842 1332.06538 1331.94234 1331.81930 1331.69626 1331.57322 1331.45019 
1346.91062 1346.73906 1346.56750 1346.39594 1346.22438 1346.05282 1345.88126 1345.70970 1345.53814 1345.36658 1345.19503 1345.02347 1344.85191 1344.68035 1344.50880 1344.33724 1344.16568 1343.99413 1343.82257 1343.65102 1343.49813 1343.34525 1343.19237 1343.03949 1342.88660 1342.73372 1342.58084 1342.42796 1342.27508 1342.12220 1341.96932 1341.81644 1341.66356 1341.51068 1341.35780 1341.23462 1341.11144 1340.98827 1340.86510 1340.74193 1340.61876 1340.49559 1340.37243 1340.24927 1340.12611 1340.00296 1339.87980 1339.75665 1339.63350 1339.51035 1339.38721 1339.26406 1339.14092 1339.01778 1338.89465 1338.77151 1338.64838 1338.52525 1338.40212 1338.27900 1338.15587 1338.03275 1337.90963 1337.78652 1337.66340 1337.54029 1337.41718 1337.29407 1337.17097 1337.04786 1336.92476 1336.80166 1336.67857 1336.55547 1336.43238 1336.30929 1336.18620 1336.06312 1335.94003 1335.81695 1335.69387 1335.57080 1335.44772 1335.32465 1335.20158 1335.07851 1334.95545 1334.83238 1334.70932 1334.58627 1334.46321 1334.34015 1334.21710 1334.09405 1333.97100 1333.84796 1333.72492 1333.60187 1333.47884 1333.35580 
1348.81419 1348.64262 1348.47106 1348.29950 1348.12794 1347.95638 1347.78482 1347.61325 1347.44169 1347.27013 1347.09857 1346.92701 1346.75545 1346.58389 1346.41234 1346.24078 1346.06922 1345.89766 1345.72610 1345.55454 1345.40166 1345.24877 1345.09589 1344.94300 1344.79012 1344.63723 1344.48435 1344.33147 1344.17858 1344.02570 1343.87282 1343.71993 1343.56705 1343.41417 1343.26129 1343.13811 1343.01493 1342.89175 1342.76857 1342.64540 1342.52223 1342.39906 1342.27590 1342.15273 1342.02957 1341.90641 1341.78325 1341.66010 1341.53695 1341.41379 1341.29065 1341.16750 1341.04436 1340.92121 1340.79807 1340.67494 1340.55180 1340.42867 1340.30554 1340.18241 1340.05928 1339.93616 1339.81304 1339.68992 1339.56680 1339.44368 1339.32057 1339.19746 1339.07435 1338.95124 1338.82814 1338.70504 1338.58194 1338.45884 1338.33574 1338.21265 1338.08956 1337.96647 1337.84339 1337.72030 1337.59722 1337.47414 1337.35106 1337.22799 1337.10491 1336.98184 1336.85877 1336.73571 1336.61264 1336.48958 1336.36652 1336.24346 1336.12041 1335.99735 1335.87430 1335.75125 1335.62821 1335.50516 1335.38212 1335.25908 
1350.71512 1350.54356 1350.37199 1350.20043 1350.02886 1349.85730 1349.68574 1349.51417 1349.34261 1349.17105 1348.99948 1348.82792 1348.65636 1348.48480 1348.31323 1348.14167 1347.97011 1347.79855 1347.62699 1347.45543 1347.30254 1347.14965 1346.99677 1346.84388 1346.69099 1346.53810 1346.38522 1346.23233 1346.07944 1345.92656 1345.77367 1345.62079 1345.46790 1345.31502 1345.16213 1345.03895 1344.91576 1344.79258 1344.66940 1344.54623 1344.42305 1344.29988 1344.17671 1344.05354 1343.93038 1343.80722 1343.68405 1343.56090 1343.43774 1343.31458 1343.19143 1343.06828 1342.94513 1342.82199 1342.69885 1342.57570 1342.45257 1342.32943 1342.20629 1342.08316 1341.96003 1341.83690 1341.71378 1341.59066 1341.46753 1341.34442 1341.22130 1341.09818 1340.97507 1340.85196 1340.72885 1340.60575 1340.48265 1340.35954 1340.23645 1340.11335 1339.99025 1339.86716 1339.74407 1339.62098 1339.49790 1339.37481 1339.25173 1339.12865 1339.00558 1338.88250 1338.75943 1338.63636 1338.51329 1338.39023 1338.26716 1338.14410 1338.02104 1337.89799 1337.77493 1337.65188 1337.52883 1337.40578 1337.28273 1337.15969 
1352.61306 1352.44149 1352.26993 1352.09836 1351.92679 1351.75523 1351.58366 1351.41209 1351.24053 1351.06896 1350.89740 1350.72583 1350.55427 1350.38270 1350.21114 1350.03957 1349.86801 1349.69644 1349.52488 1349.35332 1349.20043 1349.04753 1348.89464 1348.74175 1348.58886 1348.43597 1348.28308 1348.13019 1347.97730 1347.82441 1347.67152 1347.51863 1347.36575 1347.21286 1347.05997 1346.93678 1346.81359 1346.69041 1346.56723 1346.44405 1346.32087 1346.19769 1346.07452 1345.95135 1345.82818 1345.70501 1345.58184 1345.45868 1345.33552 1345.21236 1345.08921 1344.96605 1344.84290 1344.71975 1344.59660 1344.47346 1344.35032 1344.22717 1344.10404 1343.98090 1343.85777 1343.73463 1343.61150 1343.48838 1343.36525 1343.24213 1343.11901 1342.99589 1342.87277 1342.74966 1342.62655 1342.50344 1342.38033 1342.25722 1342.13412 1342.01102 1341.88792 1341.76482 1341.64173 1341.51864 1341.39555 1341.27246 1341.14938 1341.02629 1340.90321 1340.78013 1340.65706 1340.53398 1340.41091 1340.28784 1340.16477 1340.04171 1339.91864 1339.79558 1339.67252 1339.54947 1339.42641 1339.30336 1339.18031 1339.05726 
1354.50761 1354.33604 1354.16447 1353.99290 1353.82133 1353.64976 1353.47819 1353.30662 1353.13505 1352.96348 1352.79191 1352.62034 1352.44877 1352.27721 1352.10564 1351.93407 1351.76250 1351.59094 1351.41937 1351.24780 1351.09491 1350.94201 1350.78912 1350.63622 1350.48333 1350.33043 1350.17754 1350.02465 1349.87175 1349.71886 1349.56597 1349.41308 1349.26019 1349.10729 1348.95440 1348.83121 1348.70802 1348.58483 1348.46164 1348.33845 1348.21527 1348.09209 1347.96891 1347.84574 1347.72256 1347.59939 1347.47622 1347.35305 1347.22989 1347.10673 1346.98357 1346.86041 1346.73725 1346.61410 1346.49094 1346.36780 1346.24465 1346.12150 1345.99836 1345.87522 1345.75208 1345.62894 1345.50581 1345.38268 1345.25955 1345.13642 1345.01329 1344.89017 1344.76705 1344.64393 1344.52082 1344.39770 1344.27459 1344.15148 1344.02837 1343.90527 1343.78216 1343.65906 1343.53596 1343.41287 1343.28977 1343.16668 1343.04359 1342.92050 1342.79742 1342.67433 1342.55125 1342.42817 1342.30510 1342.18202 1342.05895 1341.93588 1341.81281 1341.68975 1341.56668 1341.44362 1341.32056 1341.19751 1341.07445 1340.95140 
1356.39836 1356.22678 1356.05521 1355.88363 1355.71206 1355.54049 1355.36891 1355.19734 1355.02577 1354.85419 1354.68262 1354.51105 1354.33948 1354.16791 1353.99634 1353.82476 1353.65319 1353.48162 1353.31005 1353.13848 1352.98558 1352.83268 1352.67978 1352.52689 1352.37399 1352.22109 1352.06819 1351.91529 1351.76240 1351.60950 1351.45660 1351.30371 1351.15081 1350.99791 1350.84502 1350.72182 1350.59862 1350.47543 1350.35224 1350.22905 1350.10586 1349.98267 1349.85949 1349.73631 1349.61313 1349.48995 1349.36678 1349.24360 1349.12043 1348.99727 1348.87410 1348.75094 1348.62777 1348.50462 1348.38146 1348.25830 1348.13515 1348.01200 1347.88885 1347.76571 1347.64256 1347.51942 1347.39628 1347.27314 1347.15001 1347.02688 1346.90375 1346.78062 1346.65749 1346.53437 1346.41125 1346.28813 1346.16501 1346.04189 1345.91878 1345.79567 1345.67256 1345.54945 1345.42635 1345.30325 1345.18015 1345.05705 1344.93396 1344.81086 1344.68777 1344.56468 1344.44160 1344.31851 1344.19543 1344.07235 1343.94927 1343.82620 1343.70313 1343.58005 1343.45699 1343.33392 1343.21086 1343.08779 1342.96473 1342.84168 
1358.28482 1358.11324 1357.94166 1357.77009 1357.59851 1357.42693 1357.25535 1357.08378 1356.91220 1356.74062 1356.56905 1356.39747 1356.22589 1356.05432 1355.88274 1355.71117 1355.53959 1355.36802 1355.19644 1355.02487 1354.87197 1354.71906 1354.56616 1354.41325 1354.26035 1354.10745 1353.95455 1353.80164 1353.64874 1353.49584 1353.34294 1353.19004 1353.03714 1352.88424 1352.73134 1352.60813 1352.48493 1352.36173 1352.23853 1352.11534 1351.99214 1351.86895 1351.74576 1351.62258 1351.49939 1351.37621 1351.25303 1351.12985 1351.00667 1350.88350 1350.76033 1350.63716 1350.51399 1350.39083 1350.26766 1350.14450 1350.02134 1349.89819 1349.77503 1349.65188 1349.52873 1349.40559 1349.28244 1349.15930 1349.03616 1348.91302 1348.78988 1348.66675 1348.54362 1348.42049 1348.29736 1348.17423 1348.05111 1347.92799 1347.80487 1347.68175 1347.55864 1347.43553 1347.31242 1347.18931 1347.06620 1346.94310 1346.82000 1346.69690 1346.57380 1346.45071 1346.32762 1346.20453 1346.08144 1345.95835 1345.83527 1345.71219 1345.58911 1345.46603 1345.34296 1345.21989 1345.09682 1344.97375 1344.85068 1344.72762 
1360.16648 1359.99490 1359.82332 1359.65173 1359.48015 1359.30857 1359.13699 1358.96541 1358.79382 1358.62224 1358.45066 1358.27908 1358.10750 1357.93592 1357.76434 1357.59276 1357.42118 1357.24960 1357.07802 1356.90644 1356.75354 1356.60063 1356.44772 1356.29481 1356.14190 1355.98899 1355.83609 1355.68318 1355.53027 1355.37737 1355.22446 1355.07155 1354.91865 1354.76574 1354.61284 1354.48963 1354.36642 1354.24321 1354.12001 1353.99680 1353.87360 1353.75041 1353.62721 1353.50402 1353.38082 1353.25764 1353.13445 1353.01126 1352.88808 1352.76490 1352.64172 1352.51855 1352.39537 1352.27220 1352.14903 1352.02587 1351.90270 1351.77954 1351.65638 1351.53322 1351.41006 1351.28691 1351.16376 1351.04061 1350.91746 1350.79432 1350.67117 1350.54803 1350.42490 1350.30176 1350.17862 1350.05549 1349.93236 1349.80924 1349.68611 1349.56299 1349.43987 1349.31675 1349.19363 1349.07052 1348.94741 1348.82430 1348.70119 1348.57808 1348.45498 1348.33188 1348.20878 1348.08568 1347.96259 1347.83950 1347.71641 1347.59332 1347.47023 1347.34715 1347.22407 1347.10099 1346.97791 1346.85484 1346.73177 1346.60870 
1362.04279 1361.87121 1361.69962 1361.52803 1361.35644 1361.18486 1361.01327 1360.84168 1360.67010 1360.49851 1360.32692 1360.15534 1359.98375 1359.81217 1359.64058 1359.46900 1359.29741 1359.12583 1358.95425 1358.78266 1358.62975 1358.47683 1358.32392 1358.17100 1358.01809 1357.86518 1357.71226 1357.55935 1357.40644 1357.25353 1357.10062 1356.94770 1356.79479 1356.64188 1356.48897 1356.36575 1356.24254 1356.11932 1355.99611 1355.87290 1355.74969 1355.62649 1355.50329 1355.38009 1355.25689 1355.13369 1355.01050 1354.88731 1354.76412 1354.64093 1354.51775 1354.39456 1354.27138 1354.14820 1354.02503 1353.90185 1353.77868 1353.65551 1353.53234 1353.40918 1353.28602 1353.16285 1353.03970 1352.91654 1352.79338 1352.67023 1352.54708 1352.42394 1352.30079 1352.17765 1352.05451 1351.93137 1351.80823 1351.68510 1351.56196 1351.43883 1351.31571 1351.19258 1351.06946 1350.94633 1350.82322 1350.70010 1350.57698 1350.45387 1350.33076 1350.20765 1350.08455 1349.96144 1349.83834 1349.71524 1349.59215 1349.46905 1349.34596 1349.22287 1349.09978 1348.97669 1348.85361 1348.73053 1348.60745 1348.48437 
1363.91317 1363.74158 1363.56998 1363.39839 1363.22680 1363.05520 1362.88361 1362.71202 1362.54043 1362.36884 1362.19724 1362.02565 1361.85406 1361.68247 1361.51088 1361.33929 1361.16770 1360.99611 1360.82452 1360.65293 1360.50001 1360.34709 1360.19417 1360.04125 1359.88833 1359.73541 1359.58249 1359.42957 1359.27665 1359.12373 1358.97082 1358.81790 1358.66498 1358.51206 1358.35915 1358.23592 1358.11270 1357.98947 1357.86625 1357.74304 1357.61982 1357.49661 1357.37340 1357.25019 1357.12698 1357.00378 1356.88058 1356.75738 1356.63418 1356.51099 1356.38779 1356.26460 1356.14141 1356.01823 1355.89504 1355.77186 1355.64868 1355.52550 1355.40233 1355.27916 1355.15598 1355.03282 1354.90965 1354.78648 1354.66332 1354.54016 1354.41700 1354.29385 1354.17069 1354.04754 1353.92439 1353.80125 1353.67810 1353.55496 1353.43182 1353.30868 1353.18555 1353.06241 1352.93928 1352.81615 1352.69302 1352.56990 1352.44678 1352.32366 1352.20054 1352.07742 1351.95431 1351.83120 1351.70809 1351.58498 1351.46187 1351.33877 1351.21567 1351.09257 1350.96947 1350.84638 1350.72329 1350.60020 1350.47711 1350.35403 
1365.77690 1365.60530 1365.43370 1365.26210 1365.09050 1364.91890 1364.74731 1364.57571 1364.40411 1364.23251 1364.06091 1363.88932 1363.71772 1363.54612 1363.37453 1363.20293 1363.03133 1362.85974 1362.68814 1362.51655 1362.36362 1362.21069 1362.05776 1361.90484 1361.75191 1361.59898 1361.44606 1361.29313 1361.14020 1360.98728 1360.83435 1360.68143 1360.52850 1360.37558 1360.22266 1360.09942 1359.97619 1359.85296 1359.72973 1359.60650 1359.48328 1359.36006 1359.23684 1359.11362 1358.99041 1358.86720 1358.74399 1358.62078 1358.49757 1358.37437 1358.25117 1358.12797 1358.00477 1357.88157 1357.75838 1357.63519 1357.51200 1357.38882 1357.26563 1357.14245 1357.01927 1356.89609 1356.77292 1356.64974 1356.52657 1356.40340 1356.28024 1356.15707 1356.03391 1355.91075 1355.78759 1355.66444 1355.54128 1355.41813 1355.29498 1355.17184 1355.04869 1354.92555 1354.80241 1354.67927 1354.55613 1354.43300 1354.30987 1354.18674 1354.06361 1353.94049 1353.81736 1353.69424 1353.57113 1353.44801 1353.32490 1353.20178 1353.07867 1352.95557 1352.83246 1352.70936 1352.58626 1352.46316 1352.34006 1352.21697 
1354.53256 1354.36364 1354.19472 1354.02580 1353.85688 1353.68796 1353.51903 1353.35011 1353.18119 1353.01227 1352.84334 1352.67442 1352.50550 1352.33658 1352.16765 1351.99873 1351.82980 1351.66088 1351.49196 1351.32303 1351.17311 1351.02318 1350.87325 1350.72316 1350.57324 1350.42332 1350.27339 1350.12347 1349.97354 1349.82361 1349.67369 1349.52376 1349.37383 1349.22391 1349.07398 1348.95448 1348.83498 1348.71549 1348.59599 1348.47650 1348.35701 1348.23751 1348.11802 1347.99853 1347.87904 1347.75955 1347.63985 1347.52039 1347.40093 1347.28147 1347.16201 1347.04255 1346.92309 1346.80364 1346.68418 1346.56469 1346.44521 1346.32573 1346.20625 1346.08677 1345.96730 1345.84783 1345.72837 1345.60890 1345.48944 1345.36998 1345.25053 1345.13108 1345.01163 1344.89218 1344.77273 1344.65329 1344.53385 1344.41442 1344.29498 1344.17555 1344.05611 1343.93668 1343.81726 1343.69784 1343.57842 1343.45900 1343.33958 1343.22017 1343.10076 1342.98135 1342.86195 1342.74255 1342.62315 1342.50375 1342.38433 1342.26494 1342.14555 1342.02617 1341.90678 1341.78740 1341.66803 1341.54864 1341.42927 1341.30989 
1358.25754 1358.08826 1357.91898 1357.74970 1357.58042 1357.41115 1357.24187 1357.07259 1356.90332 1356.73404 1356.56477 1356.39549 1356.22622 1356.05695 1355.88767 1355.71840 1355.54913 1355.37986 1355.21059 1355.04132 1354.89100 1354.74069 1354.59038 1354.44006 1354.28975 1354.13944 1353.98913 1353.83881 1353.68850 1353.53819 1353.38788 1353.23757 1353.08727 1352.93696 1352.78665 1352.66668 1352.54671 1352.42674 1352.30677 1352.18681 1352.06685 1351.94689 1351.82693 1351.70697 1351.58702 1351.46707 1351.34712 1351.22718 1351.10723 1350.98729 1350.86735 1350.74742 1350.62748 1350.50755 1350.38762 1350.26769 1350.14776 1350.02784 1349.90792 1349.78800 1349.66808 1349.54817 1349.42825 1349.30834 1349.18843 1349.06853 1348.94862 1348.82872 1348.70866 1348.58877 1348.46887 1348.34898 1348.22909 1348.10920 1347.98932 1347.86944 1347.74956 1347.62968 1347.50980 1347.38993 1347.27006 1347.15019 1347.03032 1346.91046 1346.79060 1346.67074 1346.55088 1346.43102 1346.31117 1346.19132 1346.07147 1345.95162 1345.83178 1345.71194 1345.59210 1345.47226 1345.35242 1345.23259 1345.11276 1344.99293 
1361.82109 1361.65156 1361.48204 1361.31252 1361.14300 1360.97348 1360.80396 1360.63444 1360.46492 1360.29540 1360.12588 1359.95636 1359.78684 1359.61732 1359.44774 1359.27823 1359.10871 1358.93920 1358.76969 1358.60017 1358.44958 1358.29900 1358.14841 1357.99782 1357.84724 1357.69665 1357.54607 1357.39548 1357.24490 1357.09432 1356.94374 1356.79315 1356.64257 1356.49199 1356.34141 1356.22110 1356.10079 1355.98048 1355.86017 1355.73987 1355.61957 1355.49927 1355.37897 1355.25868 1355.13839 1355.01810 1354.89781 1354.77753 1354.65725 1354.53697 1354.41669 1354.29642 1354.17615 1354.05588 1353.93561 1353.81534 1353.69508 1353.57482 1353.45456 1353.33430 1353.21405 1353.09380 1352.97356 1352.85331 1352.73307 1352.61283 1352.49260 1352.37237 1352.25214 1352.13191 1352.01169 1351.89147 1351.77125 1351.65103 1351.53082 1351.41061 1351.29040 1351.17020 1351.05000 1350.92980 1350.80960 1350.68941 1350.56922 1350.44903 1350.32885 1350.20866 1350.08848 1349.96831 1349.84813 1349.72796 1349.60779 1349.48762 1349.36746 1349.24730 1349.12714 1349.00699 1348.88683 1348.76668 1348.64653 1348.52639 
1365.25780 1365.08808 1364.91836 1364.74865 1364.57893 1364.40922 1364.23951 1364.06979 1363.90008 1363.73037 1363.56066 1363.39095 1363.22124 1363.05153 1362.88182 1362.71211 1362.54241 1362.37270 1362.20299 1362.03329 1361.88249 1361.73168 1361.58088 1361.43008 1361.27928 1361.12848 1360.97768 1360.82688 1360.67609 1360.52529 1360.37449 1360.22370 1360.07290 1359.92211 1359.77132 1359.65074 1359.53016 1359.40958 1359.28901 1359.16844 1359.04788 1358.92731 1358.80675 1358.68619 1358.56564 1358.44509 1358.32453 1358.20399 1358.08344 1357.96290 1357.84236 1357.72182 1357.60129 1357.48076 1357.36023 1357.23970 1357.11918 1356.99865 1356.87814 1356.75762 1356.63711 1356.51659 1356.39609 1356.27558 1356.15508 1356.03458 1355.91408 1355.79358 1355.67309 1355.55260 1355.43211 1355.31163 1355.19115 1355.07067 1354.95019 1354.82972 1354.70924 1354.58878 1354.46831 1354.34785 1354.22738 1354.10693 1353.98647 1353.86602 1353.74556 1353.62512 1353.50467 1353.38423 1353.26379 1353.14335 1353.02291 1352.90248 1352.78205 1352.66162 1352.54120 1352.42078 1352.30036 1352.17994 1352.05952 1351.93911 
1368.58400 1368.41412 1368.24424 1368.07436 1367.90448 1367.73460 1367.56472 1367.39484 1367.22497 1367.05509 1366.88521 1366.71534 1366.54546 1366.37559 1366.20572 1366.03584 1365.86597 1365.69610 1365.52623 1365.35636 1365.20537 1365.05438 1364.90339 1364.75240 1364.60142 1364.45043 1364.29945 1364.14846 1363.99748 1363.84649 1363.69551 1363.54453 1363.39355 1363.24256 1363.09158 1362.97077 1362.84996 1362.72915 1362.60835 1362.48754 1362.36674 1362.24594 1362.12515 1362.00435 1361.88356 1361.76278 1361.64199 1361.52121 1361.40043 1361.27965 1361.15888 1361.03810 1360.91733 1360.79657 1360.67580 1360.55501 1360.43425 1360.31350 1360.19275 1360.07200 1359.95125 1359.83051 1359.70976 1359.58903 1359.46829 1359.34756 1359.22683 1359.10610 1358.98537 1358.86464 1358.74392 1358.62320 1358.50248 1358.38176 1358.26105 1358.14034 1358.01963 1357.89893 1357.77823 1357.65753 1357.53683 1357.41613 1357.29544 1357.17475 1357.05406 1356.93338 1356.81270 1356.69202 1356.57134 1356.45067 1356.33000 1356.20933 1356.08866 1355.96800 1355.84734 1355.72668 1355.60602 1355.48537 1355.36472 1355.24407 
