1203.41680 1203.24461 1203.07242 1202.90024 1202.72805 1202.55586 1202.38368 1202.21149 1202.03930 1201.86712 1201.69493 1201.52274 1201.35056 1201.17837 1201.00619 1200.83400 1200.66181 1200.48963 1200.31744 1200.14526 1199.99167 1199.83808 1199.68448 1199.53089 1199.37730 1199.22371 1199.07012 1198.91653 1198.76294 1198.60935 1198.45576 1198.30217 1198.14858 1197.99499 1197.84140 1197.71734 1197.59329 1197.46923 1197.34518 1197.22113 1197.09708 1196.97303 1196.84898 1196.72494 1196.60089 1196.47685 1196.35281 1196.22878 1196.10474 1195.98071 1195.85668 1195.73265 1195.60862 1195.48460 1195.36057 1195.23655 1195.11253 1194.98851 1194.86450 1194.74048 1194.61647 1194.49246 1194.36848 1194.24448 1194.12047 1193.99647 1193.87247 1193.74847 1193.62447 1193.50048 1193.37649 1193.25250 1193.12851 1193.00452 1192.88053 1192.75655 1192.63257 1192.50859 1192.38461 1192.26063 1192.13666 1192.01269 1191.88872 1191.76475 1191.64078 1191.51682 1191.39286 1191.26890 1191.14494 1191.02098 1190.89703 1190.77307 1190.64912 1190.52517 1190.40122 1190.27728 1190.15334 1190.02939 1189.90545 1189.78152 
1204.37294 1204.20073 1204.02852 1203.85631 1203.68410 1203.51188 1203.33967 1203.16746 1202.99525 1202.82304 1202.65083 1202.47862 1202.30641 1202.13420 1201.96199 1201.78978 1201.61757 1201.44536 1201.27315 1201.10094 1200.94732 1200.79370 1200.64009 1200.48647 1200.33285 1200.17923 1200.02562 1199.87200 1199.71838 1199.56477 1199.41115 1199.25753 1199.10391 1198.95030 1198.79668 1198.67259 1198.54850 1198.42441 1198.30032 1198.17623 1198.05215 1197.92807 1197.80399 1197.67991 1197.55583 1197.43176 1197.30768 1197.18361 1197.05955 1196.93548 1196.81141 1196.68735 1196.56329 1196.43923 1196.31517 1196.19112 1196.06706 1195.94301 1195.81896 1195.69491 1195.57087 1195.44682 1195.32278 1195.19874 1195.07470 1194.95067 1194.82663 1194.70260 1194.57857 1194.45454 1194.33051 1194.20649 1194.08246 1193.95844 1193.83442 1193.71040 1193.58639 1193.46237 1193.33836 1193.21435 1193.09034 1192.96634 1192.84233 1192.71833 1192.59433 1192.47033 1192.34633 1192.22234 1192.09835 1191.97436 1191.85037 1191.72638 1191.60239 1191.47841 1191.35443 1191.23045 1191.10647 1190.98249 1190.85852 1190.73455 
1205.27476 1205.10253 1204.93029 1204.75806 1204.58583 1204.41359 1204.24136 1204.06912 1203.89689 1203.72466 1203.55242 1203.38019 1203.20796 1203.03572 1202.86349 1202.69126 1202.51902 1202.34679 1202.17456 1202.00232 1201.84868 1201.69504 1201.54139 1201.38775 1201.23411 1201.08046 1200.92682 1200.77318 1200.61953 1200.46589 1200.31225 1200.15860 1200.00496 1199.85132 1199.69767 1199.57355 1199.44943 1199.32530 1199.20118 1199.07707 1198.95295 1198.82884 1198.70472 1198.58061 1198.45650 1198.33240 1198.20829 1198.08419 1197.96009 1197.83599 1197.71189 1197.58780 1197.46370 1197.33961 1197.21552 1197.09143 1196.96735 1196.84326 1196.71918 1196.59510 1196.47102 1196.34695 1196.22287 1196.09880 1195.97473 1195.85066 1195.72659 1195.60253 1195.47846 1195.35440 1195.23034 1195.10628 1194.98223 1194.85817 1194.73412 1194.61007 1194.48602 1194.36198 1194.23793 1194.11389 1193.98985 1193.86581 1193.74177 1193.61774 1193.49370 1193.36967 1193.24564 1193.12161 1192.99759 1192.87357 1192.74954 1192.62552 1192.50151 1192.37749 1192.25347 1192.12946 1192.00545 1191.88144 1191.75744 1191.63343 
1206.12159 1205.94933 1205.77707 1205.60482 1205.43256 1205.26030 1205.08805 1204.91579 1204.74354 1204.57128 1204.39902 1204.22677 1204.05451 1203.88226 1203.71000 1203.53774 1203.36549 1203.19323 1203.02098 1202.84872 1202.69505 1202.54138 1202.38771 1202.23405 1202.08038 1201.92671 1201.77304 1201.61937 1201.46570 1201.31203 1201.15837 1201.00470 1200.85103 1200.69736 1200.54369 1200.41954 1200.29538 1200.17123 1200.04708 1199.92293 1199.79878 1199.67463 1199.55049 1199.42635 1199.30221 1199.17807 1199.05393 1198.92980 1198.80566 1198.68153 1198.55741 1198.43328 1198.30915 1198.18503 1198.06091 1197.93679 1197.81267 1197.68856 1197.56444 1197.44033 1197.31622 1197.19211 1197.06801 1196.94390 1196.81980 1196.69570 1196.57160 1196.44750 1196.32341 1196.19931 1196.07522 1195.95113 1195.82704 1195.70296 1195.57887 1195.45479 1195.33071 1195.20663 1195.08256 1194.95848 1194.83441 1194.71034 1194.58627 1194.46220 1194.33814 1194.21408 1194.09001 1193.96596 1193.84190 1193.71784 1193.59379 1193.46974 1193.34569 1193.22164 1193.09759 1192.97355 1192.84950 1192.72546 1192.60142 1192.47739 
1206.91215 1206.73987 1206.56760 1206.39532 1206.22304 1206.05076 1205.87849 1205.70621 1205.53393 1205.36166 1205.18938 1205.01710 1204.84483 1204.67255 1204.50027 1204.32800 1204.15572 1203.98344 1203.81117 1203.63889 1203.48520 1203.33150 1203.17781 1203.02412 1202.87043 1202.71674 1202.56304 1202.40935 1202.25566 1202.10197 1201.94828 1201.79458 1201.64089 1201.48720 1201.33351 1201.20932 1201.08514 1200.96095 1200.83677 1200.71260 1200.58842 1200.46424 1200.34007 1200.21590 1200.09173 1199.96756 1199.84340 1199.71923 1199.59507 1199.47091 1199.34675 1199.22260 1199.09844 1198.97429 1198.85014 1198.72599 1198.60184 1198.47770 1198.35355 1198.22941 1198.10527 1197.98114 1197.85700 1197.73287 1197.60873 1197.48460 1197.36048 1197.23635 1197.11222 1196.98810 1196.86398 1196.73986 1196.61575 1196.49163 1196.36752 1196.24341 1196.11930 1195.99519 1195.87108 1195.74698 1195.62288 1195.49878 1195.37468 1195.25058 1195.12649 1195.00239 1194.87830 1194.75421 1194.63013 1194.50604 1194.38196 1194.25788 1194.13380 1194.00972 1193.88564 1193.76157 1193.63750 1193.51343 1193.38936 1193.26529 
1207.64639 1207.47410 1207.30180 1207.12950 1206.95721 1206.78491 1206.61261 1206.44032 1206.26802 1206.09572 1205.92343 1205.75113 1205.57883 1205.40654 1205.23424 1205.06194 1204.88965 1204.71735 1204.54505 1204.37276 1204.21904 1204.06533 1203.91162 1203.75790 1203.60419 1203.45047 1203.29676 1203.14304 1202.98933 1202.83562 1202.68190 1202.52819 1202.37447 1202.22076 1202.06705 1201.94283 1201.81862 1201.69441 1201.57020 1201.44600 1201.32179 1201.19759 1201.07339 1200.94919 1200.82499 1200.70080 1200.57661 1200.45242 1200.32823 1200.20404 1200.07985 1199.95567 1199.83149 1199.70731 1199.58313 1199.45895 1199.33478 1199.21061 1199.08643 1198.96227 1198.83810 1198.71393 1198.58977 1198.46561 1198.34145 1198.21729 1198.09314 1197.96898 1197.84483 1197.72068 1197.59653 1197.47238 1197.34824 1197.22410 1197.09996 1196.97582 1196.85168 1196.72754 1196.60341 1196.47928 1196.35515 1196.23102 1196.10690 1195.98277 1195.85865 1195.73453 1195.61041 1195.48629 1195.36218 1195.23807 1195.11395 1194.98984 1194.86574 1194.74163 1194.61753 1194.49343 1194.36933 1194.24523 1194.12113 1193.99704 
1208.32386 1208.15155 1207.97923 1207.80692 1207.63460 1207.46229 1207.28997 1207.11766 1206.94534 1206.77303 1206.60072 1206.42840 1206.25609 1206.08377 1205.91146 1205.73914 1205.56683 1205.39451 1205.22220 1205.04988 1204.89615 1204.74241 1204.58868 1204.43494 1204.28121 1204.12747 1203.97374 1203.82000 1203.66627 1203.51253 1203.35880 1203.20507 1203.05133 1202.89760 1202.74386 1202.61962 1202.49538 1202.37115 1202.24692 1202.12268 1201.99845 1201.87423 1201.75000 1201.62578 1201.50155 1201.37733 1201.25311 1201.12890 1201.00468 1200.88047 1200.75626 1200.63205 1200.50784 1200.38364 1200.25943 1200.13523 1200.01103 1199.88683 1199.76263 1199.63844 1199.51425 1199.39006 1199.26587 1199.14168 1199.01749 1198.89331 1198.76913 1198.64495 1198.52077 1198.39660 1198.27242 1198.14825 1198.02408 1197.89991 1197.77574 1197.65158 1197.52742 1197.40325 1197.27909 1197.15494 1197.03078 1196.90663 1196.78248 1196.65833 1196.53418 1196.41003 1196.28589 1196.16174 1196.03760 1195.91346 1195.78933 1195.66519 1195.54106 1195.41693 1195.29280 1195.16867 1195.04454 1194.92042 1194.79630 1194.67218 
1208.94365 1208.77131 1208.59898 1208.42665 1208.25432 1208.08199 1207.90965 1207.73732 1207.56499 1207.39266 1207.22033 1207.04800 1206.87566 1206.70333 1206.53100 1206.35867 1206.18634 1206.01401 1205.84168 1205.66934 1205.51559 1205.36174 1205.20799 1205.05423 1204.90048 1204.74672 1204.59297 1204.43922 1204.28546 1204.13171 1203.97796 1203.82420 1203.67045 1203.51670 1203.36294 1203.23868 1203.11442 1202.99016 1202.86590 1202.74165 1202.61740 1202.49314 1202.36889 1202.24465 1202.12040 1201.99616 1201.87192 1201.74768 1201.62344 1201.49920 1201.37497 1201.25073 1201.12650 1201.00227 1200.87804 1200.75382 1200.62960 1200.50537 1200.38115 1200.25694 1200.13272 1200.00851 1199.88429 1199.76008 1199.63587 1199.51167 1199.38746 1199.26326 1199.13906 1199.01486 1198.89066 1198.76646 1198.64227 1198.51808 1198.39389 1198.26970 1198.14551 1198.02133 1197.89714 1197.77296 1197.64878 1197.52461 1197.40043 1197.27626 1197.15208 1197.02791 1196.90375 1196.77958 1196.65542 1196.53125 1196.40709 1196.28293 1196.15878 1196.03462 1195.91047 1195.78632 1195.66217 1195.53802 1195.41387 1195.28973 
1209.50549 1209.33314 1209.16080 1208.98845 1208.81610 1208.64376 1208.47141 1208.29906 1208.12672 1207.95437 1207.78202 1207.60967 1207.43733 1207.26498 1207.09263 1206.92029 1206.74794 1206.57559 1206.40325 1206.23090 1206.07713 1205.92336 1205.76959 1205.61582 1205.46204 1205.30827 1205.15450 1205.00073 1204.84696 1204.69319 1204.53942 1204.38565 1204.23188 1204.07811 1203.92434 1203.80005 1203.67577 1203.55149 1203.42721 1203.30293 1203.17866 1203.05439 1202.93012 1202.80585 1202.68158 1202.55731 1202.43305 1202.30879 1202.18453 1202.06027 1201.93601 1201.81176 1201.68751 1201.56326 1201.43901 1201.31476 1201.19051 1201.06627 1200.94203 1200.81779 1200.69355 1200.56932 1200.44508 1200.32085 1200.19662 1200.07239 1199.94816 1199.82394 1199.69972 1199.57549 1199.45127 1199.32706 1199.20284 1199.07863 1198.95441 1198.83020 1198.70600 1198.58179 1198.45758 1198.33338 1198.20918 1198.08498 1197.96078 1197.83659 1197.71240 1197.58820 1197.46401 1197.33983 1197.21564 1197.09145 1196.96727 1196.84309 1196.71891 1196.59474 1196.47056 1196.34639 1196.22221 1196.09805 1195.97388 1195.84971 
1210.00909 1209.83673 1209.66437 1209.49201 1209.31965 1209.14729 1208.97492 1208.80256 1208.63020 1208.45784 1208.28548 1208.11312 1207.94076 1207.76840 1207.59604 1207.42368 1207.25132 1207.07895 1206.90659 1206.73423 1206.58045 1206.42666 1206.27287 1206.11909 1205.96530 1205.81151 1205.65773 1205.50394 1205.35015 1205.19637 1205.04258 1204.88879 1204.73501 1204.58122 1204.42743 1204.30313 1204.17883 1204.05453 1203.93023 1203.80594 1203.68164 1203.55735 1203.43306 1203.30877 1203.18448 1203.06020 1202.93591 1202.81163 1202.68735 1202.56308 1202.43880 1202.31453 1202.19025 1202.06598 1201.94172 1201.81745 1201.69318 1201.56892 1201.44466 1201.32040 1201.19614 1201.07189 1200.94763 1200.82338 1200.69913 1200.57488 1200.45064 1200.32639 1200.20215 1200.07791 1199.95367 1199.82943 1199.70520 1199.58096 1199.45673 1199.33250 1199.20827 1199.08405 1198.95982 1198.83560 1198.71138 1198.58716 1198.46294 1198.33873 1198.21452 1198.09030 1197.96609 1197.84189 1197.71768 1197.59348 1197.46927 1197.34507 1197.22087 1197.09668 1196.97248 1196.84829 1196.72410 1196.59991 1196.47572 1196.35154 
1210.45424 1210.28187 1210.10950 1209.93712 1209.76475 1209.59238 1209.42000 1209.24763 1209.07526 1208.90288 1208.73051 1208.55814 1208.38577 1208.21339 1208.04102 1207.86865 1207.69627 1207.52390 1207.35153 1207.17915 1207.02535 1206.87155 1206.71775 1206.56395 1206.41015 1206.25635 1206.10255 1205.94875 1205.79495 1205.64115 1205.48735 1205.33355 1205.17975 1205.02595 1204.87215 1204.74783 1204.62351 1204.49919 1204.37488 1204.25056 1204.12625 1204.00194 1203.87763 1203.75333 1203.62902 1203.50472 1203.38042 1203.25612 1203.13183 1203.00753 1202.88324 1202.75895 1202.63466 1202.51037 1202.38609 1202.26180 1202.13752 1202.01324 1201.88896 1201.76468 1201.64041 1201.51614 1201.39187 1201.26760 1201.14333 1201.01906 1200.89480 1200.77054 1200.64628 1200.52202 1200.39776 1200.27351 1200.14926 1200.02501 1199.90076 1199.77651 1199.65226 1199.52802 1199.40378 1199.27954 1199.15530 1199.03107 1198.90683 1198.78260 1198.65837 1198.53414 1198.40991 1198.28569 1198.16146 1198.03724 1197.91302 1197.78880 1197.66459 1197.54037 1197.41616 1197.29195 1197.16774 1197.04354 1196.91933 1196.79513 
1210.84044 1210.66806 1210.49567 1210.32329 1210.15090 1209.97852 1209.80614 1209.63375 1209.46137 1209.28898 1209.11660 1208.94422 1208.77183 1208.59945 1208.42707 1208.25468 1208.08230 1207.90991 1207.73753 1207.56515 1207.41133 1207.25752 1207.10371 1206.94990 1206.79608 1206.64227 1206.48846 1206.33465 1206.18083 1206.02702 1205.87321 1205.71940 1205.56558 1205.41177 1205.25796 1205.13362 1205.00929 1204.88496 1204.76063 1204.63630 1204.51198 1204.38765 1204.26333 1204.13901 1204.01469 1203.89037 1203.76606 1203.64174 1203.51743 1203.39312 1203.26881 1203.14451 1203.02020 1202.89590 1202.77160 1202.64730 1202.52300 1202.39871 1202.27442 1202.15012 1202.02583 1201.90155 1201.77726 1201.65298 1201.52869 1201.40441 1201.28014 1201.15586 1201.03158 1200.90731 1200.78304 1200.65877 1200.53450 1200.41024 1200.28597 1200.16171 1200.03745 1199.91319 1199.78893 1199.66468 1199.54043 1199.41617 1199.29193 1199.16768 1199.04343 1198.91919 1198.79495 1198.67071 1198.54647 1198.42223 1198.29800 1198.17376 1198.04953 1197.92530 1197.80107 1197.67685 1197.55263 1197.42840 1197.30418 1197.17996 
1211.16762 1210.99522 1210.82283 1210.65044 1210.47805 1210.30565 1210.13326 1209.96087 1209.78847 1209.61608 1209.44369 1209.27129 1209.09890 1208.92651 1208.75412 1208.58172 1208.40933 1208.23694 1208.06454 1207.89215 1207.73833 1207.58451 1207.43068 1207.27686 1207.12304 1206.96922 1206.81539 1206.66157 1206.50775 1206.35392 1206.20010 1206.04628 1205.89246 1205.73863 1205.58481 1205.46046 1205.33612 1205.21177 1205.08743 1204.96309 1204.83875 1204.71441 1204.59008 1204.46574 1204.34141 1204.21708 1204.09275 1203.96843 1203.84410 1203.71978 1203.59546 1203.47114 1203.34682 1203.22251 1203.09820 1202.97388 1202.84957 1202.72527 1202.60096 1202.47666 1202.35235 1202.22805 1202.10375 1201.97946 1201.85516 1201.73087 1201.60658 1201.48229 1201.35800 1201.23371 1201.10943 1200.98515 1200.86087 1200.73659 1200.61231 1200.48804 1200.36376 1200.23949 1200.11522 1199.99095 1199.86669 1199.74242 1199.61816 1199.49390 1199.36964 1199.24539 1199.12113 1198.99688 1198.87263 1198.74838 1198.62413 1198.49988 1198.37564 1198.25140 1198.12716 1198.00292 1197.87868 1197.75445 1197.63021 1197.50598 
1211.43558 1211.26318 1211.09078 1210.91838 1210.74598 1210.57358 1210.40118 1210.22878 1210.05638 1209.88398 1209.71158 1209.53918 1209.36678 1209.19438 1209.02198 1208.84958 1208.67718 1208.50478 1208.33237 1208.15997 1208.00614 1207.85231 1207.69848 1207.54465 1207.39082 1207.23699 1207.08316 1206.92933 1206.77549 1206.62166 1206.46783 1206.31400 1206.16017 1206.00634 1205.85251 1205.72815 1205.60379 1205.47944 1205.35508 1205.23073 1205.10638 1204.98204 1204.85769 1204.73335 1204.60900 1204.48466 1204.36032 1204.23599 1204.11165 1203.98732 1203.86299 1203.73866 1203.61433 1203.49001 1203.36568 1203.24136 1203.11704 1202.99272 1202.86840 1202.74409 1202.61978 1202.49547 1202.37116 1202.24685 1202.12254 1201.99824 1201.87394 1201.74964 1201.62534 1201.50104 1201.37675 1201.25245 1201.12816 1201.00387 1200.87959 1200.75530 1200.63102 1200.50673 1200.38245 1200.25818 1200.13390 1200.00963 1199.88535 1199.76108 1199.63681 1199.51254 1199.38828 1199.26402 1199.13975 1199.01549 1198.89123 1198.76698 1198.64272 1198.51847 1198.39422 1198.26997 1198.14572 1198.02148 1197.89723 1197.77299 
1211.64416 1211.47175 1211.29934 1211.12694 1210.95453 1210.78212 1210.60972 1210.43731 1210.26490 1210.09250 1209.92009 1209.74769 1209.57528 1209.40287 1209.23047 1209.05806 1208.88565 1208.71325 1208.54084 1208.36844 1208.21460 1208.06076 1207.90692 1207.75309 1207.59925 1207.44541 1207.29157 1207.13773 1206.98390 1206.83006 1206.67622 1206.52238 1206.36855 1206.21471 1206.06087 1205.93650 1205.81214 1205.68778 1205.56341 1205.43906 1205.31470 1205.19034 1205.06599 1204.94164 1204.81729 1204.69294 1204.56859 1204.44425 1204.31990 1204.19556 1204.07122 1203.94688 1203.82255 1203.69821 1203.57388 1203.44955 1203.32522 1203.20090 1203.07657 1202.95225 1202.82793 1202.70361 1202.57929 1202.45498 1202.33066 1202.20635 1202.08204 1201.95773 1201.83342 1201.70912 1201.58482 1201.46052 1201.33622 1201.21192 1201.08762 1200.96333 1200.83904 1200.71475 1200.59046 1200.46617 1200.34189 1200.21760 1200.09332 1199.96904 1199.84477 1199.72049 1199.59622 1199.47195 1199.34767 1199.22341 1199.09914 1198.97488 1198.85061 1198.72635 1198.60209 1198.47783 1198.35358 1198.22933 1198.10507 1197.98082 
1211.79325 1211.62084 1211.44843 1211.27602 1211.10361 1210.93120 1210.75879 1210.58638 1210.41397 1210.24156 1210.06914 1209.89673 1209.72432 1209.55191 1209.37950 1209.20709 1209.03468 1208.86227 1208.68986 1208.51745 1208.36361 1208.20977 1208.05592 1207.90208 1207.74824 1207.59440 1207.44055 1207.28671 1207.13287 1206.97903 1206.82518 1206.67134 1206.51750 1206.36366 1206.20982 1206.08544 1205.96107 1205.83670 1205.71234 1205.58797 1205.46361 1205.33925 1205.21489 1205.09053 1204.96617 1204.84182 1204.71746 1204.59311 1204.46877 1204.34442 1204.22007 1204.09573 1203.97139 1203.84705 1203.72271 1203.59837 1203.47404 1203.34971 1203.22538 1203.10105 1202.97672 1202.85240 1202.72807 1202.60375 1202.47943 1202.35511 1202.23080 1202.10648 1201.98217 1201.85786 1201.73355 1201.60924 1201.48494 1201.36064 1201.23633 1201.11203 1200.98774 1200.86344 1200.73915 1200.61485 1200.49056 1200.36627 1200.24199 1200.11770 1199.99342 1199.86914 1199.74486 1199.62058 1199.49630 1199.37203 1199.24776 1199.12349 1198.99922 1198.87495 1198.75068 1198.62642 1198.50216 1198.37790 1198.25364 1198.12939 
1211.88265 1211.71024 1211.53782 1211.36541 1211.19300 1211.02059 1210.84817 1210.67576 1210.50335 1210.33093 1210.15852 1209.98611 1209.81369 1209.64128 1209.46887 1209.29646 1209.12404 1208.95163 1208.77922 1208.60680 1208.45296 1208.29911 1208.14527 1207.99142 1207.83758 1207.68373 1207.52989 1207.37604 1207.22220 1207.06835 1206.91451 1206.76066 1206.60682 1206.45297 1206.29913 1206.17475 1206.05038 1205.92600 1205.80163 1205.67726 1205.55290 1205.42853 1205.30417 1205.17981 1205.05545 1204.93109 1204.80673 1204.68238 1204.55803 1204.43368 1204.30933 1204.18498 1204.06064 1203.93629 1203.81195 1203.68761 1203.56327 1203.43894 1203.31460 1203.19027 1203.06594 1202.94161 1202.81728 1202.69296 1202.56864 1202.44431 1202.32000 1202.19568 1202.07136 1201.94705 1201.82273 1201.69842 1201.57412 1201.44981 1201.32550 1201.20120 1201.07690 1200.95260 1200.82830 1200.70401 1200.57971 1200.45542 1200.33113 1200.20684 1200.08255 1199.95827 1199.83398 1199.70970 1199.58542 1199.46115 1199.33687 1199.21260 1199.08832 1198.96405 1198.83978 1198.71552 1198.59125 1198.46699 1198.34273 1198.21847 
1211.91253 1211.74012 1211.56770 1211.39529 1211.22288 1211.05046 1210.87805 1210.70564 1210.53322 1210.36081 1210.18839 1210.01598 1209.84357 1209.67115 1209.49874 1209.32632 1209.15391 1208.98150 1208.80908 1208.63667 1208.48282 1208.32898 1208.17513 1208.02128 1207.86744 1207.71359 1207.55975 1207.40590 1207.25205 1207.09821 1206.94436 1206.79052 1206.63667 1206.48282 1206.32898 1206.20460 1206.08022 1205.95585 1205.83148 1205.70711 1205.58274 1205.45838 1205.33401 1205.20965 1205.08529 1204.96093 1204.83657 1204.71222 1204.58786 1204.46351 1204.33916 1204.21481 1204.09047 1203.96612 1203.84178 1203.71744 1203.59310 1203.46876 1203.34443 1203.22009 1203.09576 1202.97143 1202.84710 1202.72278 1202.59845 1202.47413 1202.34981 1202.22549 1202.10117 1201.97686 1201.85254 1201.72823 1201.60392 1201.47961 1201.35531 1201.23100 1201.10670 1200.98240 1200.85810 1200.73380 1200.60951 1200.48522 1200.36092 1200.23663 1200.11235 1199.98806 1199.86377 1199.73949 1199.61521 1199.49093 1199.36666 1199.24238 1199.11811 1198.99383 1198.86956 1198.74530 1198.62103 1198.49677 1198.37250 1198.24824 
